file,id,type,speaker,jp,current_english,suggested_english,notes,status
125_5_4.json,3292,Dialog,Ou,……そういえば、鏡夜先輩から『情報はディス,"...Speaking of which,
Oyashiro-senpai told",,,
125_5_4.json,3293,Dialog,Ou,クに保存して渡す』って言われてた。,"me to ""give him the information on a
disk.""",,,
125_5_4.json,3295,Dialog,Ou,まだもらってないんだけど……。,I haven't gotten one yet...,,,
125_5_4.json,3300,Dialog,Ou,「――さあ、早く渡せ！」,"「--Come on, hand it over!」",,,
125_5_4.json,3302,Dialog,Kyoya,「ディスクならここにあるが？」,Is the disk here?,,,
125_5_4.json,3310,Dialog,Ou,「……鳳鏡夜！」,Kyouya!,,,
125_5_4.json,3312,Dialog,Haruhi,「鏡夜先輩！」,Kyoya-senpai!,,,
125_5_4.json,3317,Dialog,Kyoya,「まったく、これだから三流相手は楽で助かる」,"Good grief, dealing with third-rate
opponents is so easy and convenient.",,,
125_5_4.json,3318,Dialog,Kyoya,鏡夜先輩がにんまりと笑う。,Kyoya-senpai smiles smugly.,,,
125_5_4.json,3320,Dialog,Ou,「なにっ！？」,「What!?」,,,
125_5_4.json,3326,Dialog,Kyoya,「子どもたち、不法侵入からの映像は撮れてる,"Kids, did you get footage",,,
125_5_4.json,3327,Dialog,Kyoya,な」,of the break-in?,,,
125_5_4.json,3342,Dialog,Hikaru & Kaoru,「バッチリで〜す」,「Right on~!」,,,
125_5_4.json,3343,Dialog,Hikaru & Kaoru,鏡夜先輩の言葉に、光と馨が笑顔で現れる。,"Hikaru and Kaoru appear with smiles
at Kyoya-senpai's words.",,,
125_5_4.json,3352,Dialog,Tamaki,「うちの部員に手を出そうとしたんだから、レ,"I won't let you off easy just
because",,,
125_5_4.json,3353,Dialog,Tamaki,オの友人とはいえ、タダではすまないぞ」,you're a friend of Leo's.,,,
125_5_4.json,3354,Dialog,Tamaki,続けて、環先輩もカーテンの後ろから出てくる。,"Next, Tama-chan comes out from
behind the curtain too.",,,
125_5_4.json,3355,Dialog,Tamaki,ずっと隠れてたんだ、そこに。,I've been hiding there.,,,
125_5_4.json,3368,Dialog,Honey,「ごめんね、ハルちゃん。怖い思いさせて」,"I'm sorry, Haru-chan. I scared you.",,,
125_5_4.json,3373,Dialog,Mori,「すまん」,Sorry.,,,
125_5_4.json,3375,Dialog,Mori,ハニー先輩とモリ先輩も……。,Honey-senpai and Mori-senpai too...,,,
125_5_4.json,3384,Dialog,Tamaki,「ハルヒ〜、ごめんよ〜。母さんが決定的な証,"Haruhi~ I'm sorry~. My mom said
she'd",,,
125_5_4.json,3385,Dialog,Tamaki,拠をつかんでからって言うから」,have concrete proof by then.,,,
125_5_4.json,3387,Dialog,Haruhi,「いえ、なんとなくそんな気が……」,"Yeah, I kind of feel like that...",,,
125_5_4.json,3395,Dialog,Ou,「……すべて、鳳君の罠だったということです,...So everything was a trap,,,
125_5_4.json,3396,Dialog,Ou,か」,"set by you, Ootori-kun?",,,
125_5_4.json,3404,Dialog,Tamaki,「その通りだ」,That's right.,,,
125_5_4.json,3405,Dialog,Tamaki,どうして環先輩が誇らしげに……。,Why is Tama-chan so proud...?,,,
125_5_4.json,3414,Dialog,Kaoru,「だいたい鏡夜先輩に勝とうなんて」,"Anyway, trying to beat
Kyoya-senpai...",,,
125_5_4.json,3421,Dialog,Hikaru,「百万年は早いんじゃない？」,A million years isn't soon enough?,,,
125_5_4.json,3430,Dialog,Ou,「……くっ」,「...Kuh!」,,,
125_5_4.json,3431,Dialog,Ou,王さんは、ガックリと肩をおとした。,King slumped his shoulders.,,,
125_5_4.json,3434,Dialog,Ou,これで終わり、なのかな。,Is this it...?,,,
125_5_4.json,3435,Dialog,Ou,なんかものすごく疲れた……。ちょっと休んで,I'm so tired... Can I,,,
125_5_4.json,3436,Dialog,Ou,もいいよね。,take a little break?,,,
125_5_4.json,3437,Dialog,,王さんから事情を聞いているみんなのそばを離,I leave everyone and,,,
125_5_4.json,3438,Dialog,,れて、椅子に腰かける。,sit down in a chair.,,,
125_5_4.json,3439,Dialog,,はあ……。,Hah...,,,
125_5_4.json,3440,Dialog,,こんなことになるなら、最初から話してくれれ,"If it's going to be like this, you",,,
125_5_4.json,3441,Dialog,,ば良かったのに。,should have told me from the start.,,,
125_5_4.json,3442,Dialog,,……鏡夜先輩にとって、自分は『駒』のひとつ,...Am I just one of your,,,
125_5_4.json,3443,Dialog,,なのかな？,"""pieces,"" Kyoya-senpai?",,,
125_5_4.json,3445,Dialog,Kyoya,「お疲れのようだな」,You look tired.,,,
125_5_4.json,3447,Dialog,Kyoya,コーヒーカップを手にした鏡夜先輩が隣に腰を,Kyoya-senpai sat down next to,,,
125_5_4.json,3448,Dialog,Kyoya,おろした。,me with a coffee cup in hand.,,,
125_5_4.json,3450,Dialog,Kyoya,「砂糖とミルクを多めに入れておいた」,Added extra sugar and milk,,,
125_5_4.json,3453,Dialog,Haruhi,「……ありがとう、ございます」,「...Thank you.」,,,
125_5_4.json,3454,Dialog,Haruhi,鏡夜先輩が、自分にコーヒーを用意してくれる,Kyoya-senpai making,,,
125_5_4.json,3455,Dialog,Haruhi,なんて。,coffee for me?,,,
125_5_4.json,3456,Dialog,Haruhi,しかもインスタントじゃない。ちゃんと豆から,And it's not instant either.,,,
125_5_4.json,3457,Dialog,Haruhi,挽（ひ）いたやつだ。……これ、飲んでもいい,It's freshly ground from,,,
125_5_4.json,3458,Dialog,Haruhi,んだよね。,beans. ...Can I drink this?,,,
125_5_4.json,3460,Dialog,Kyoya,「飲まないのなら下げるが？」,"Will you take it if I don't drink
it?",,,
125_5_4.json,3462,Dialog,Haruhi,「いえ、いただきます。でも、自分にコーヒー,"No, I'll take it. But is there any
benefit",,,
125_5_4.json,3463,Dialog,Haruhi,を作ることに、メリットはあるんですか？」,in making coffee for myself?,,,
125_5_4.json,3466,Dialog,Kyoya,「一緒にいる時間くらいは作れるだろう」,"We can at least make time for each
other.",,,
125_5_4.json,3468,Dialog,Haruhi,「それは……、興味深い意見ですね」,That's... an interesting opinion.,,,
125_5_4.json,3470,Dialog,Kyoya,「そうだな」,Yes.,,,
125_5_4.json,3471,Dialog,Kyoya,つぶやきながら、鏡夜先輩は立ち上がった。,"Murmuring to himself, Kyoya-senpai
stood up.",,,
125_5_4.json,3479,Dialog,Kyoya,「とにかく、今回は良くやってくれた」,"「Anyway, you did well this time.」",,,
125_5_4.json,3481,Dialog,Haruhi,「……何もした気がしないんですけどね」,"I don't feel like I've done
anything.",,,
125_5_4.json,3486,Dialog,Kyoya,「それなら、片付けは頼む」,Tidying up's your job.,,,
125_5_4.json,3488,Dialog,Kyoya,そう言って鏡夜先輩は、王さんが中心になって,"Saying that, Kyoya-senpai returned",,,
125_5_4.json,3489,Dialog,Kyoya,いる輪のなかへ戻っていった。,to the circle around me.,,,
125_5_4.json,3491,Dialog,Kyoya,これで、いつも通りの毎日がかえってくる。そ,"This way, things will go back to
normal. Just",,,
125_5_4.json,3492,Dialog,Kyoya,う考えるだけで良かったと思える。,"thinking about it makes me feel
good.",,,
125_5_4.json,3493,Dialog,,それにしても、王さんはこれから大変だろうな,"Still, Ootori-kun's in",,,
125_5_4.json,3494,Dialog,,あ……。,for it from now on...,,,
125_5_4.json,3495,Dialog,,相手が鏡夜先輩だもんね。,It's because it's Kyoya-senpai.,,,
125_5_4.json,3496,Dialog,,でも、悪いことをしたんだからしかたないか。,"But since I did something bad,
there's nothing to be done about it.",,,
125_5_4.json,3498,Dialog,,やっと、長かった１日が終わる――。,"Finally, my long day is over --.",,,
125_5_4.json,3506,Dialog,,#Color[7]#Scale[1.8]放課後,#Color[7]#Scale[1.8]After School,,,
125_5_4.json,3507,Dialog,,キーンコーンカーンコーン。,Bing-bong-ring-bong.,,,
125_5_4.json,3508,Dialog,,授業が終わると同時に、馨は黙って教室を出て,Kaoru quietly leaves the classroom,,,
125_5_4.json,3509,Dialog,,行く。,as soon as class ends.,,,
125_5_4.json,3510,Dialog,,その姿と入れ替わりに、知らない人がこっちへ,A stranger walked over,,,
125_5_4.json,3511,Dialog,,向かって歩いてきた。,here in her place.,,,
125_5_4.json,3513,Dialog,Male Student 1,「常陸院光くん、いる？」,"Are you around, Hikaru?",,,
125_5_4.json,3515,Dialog,Haruhi,「光なら……」,If it's Hikaru...,,,
125_5_4.json,3522,Dialog,Hikaru,「僕だけど」,It's me.,,,
125_5_4.json,3524,Dialog,Male Student 1,「ちょっと話があるんだけど、来てもらえるか,Is it okay if I talk,,,
125_5_4.json,3525,Dialog,Male Student 1,な」,to you for a bit?,,,
125_5_4.json,3530,Dialog,Hikaru,「いいよ」,Sure.,,,
125_5_4.json,3532,Dialog,Haruhi,「え！？」,Huh!?,,,
125_5_4.json,3533,Dialog,Haruhi,断るだろうと思っていたのに、光はあっさりと,"I thought he'd refuse, but",,,
125_5_4.json,3534,Dialog,Haruhi,うなずいた。,Hikaru just nodded easily.,,,
125_5_4.json,3536,Dialog,Haruhi,「それじゃあ、自分も……」,So I'll do it too...,,,
125_5_4.json,3544,Dialog,Hikaru,「来なくていいよ」,「You don't have to come.」,,,
125_5_4.json,3546,Dialog,Haruhi,「でも……」,But...,,,
125_5_4.json,3551,Dialog,Hikaru,「教室で待っててよ」,Wait for me in the classroom.,,,
125_5_4.json,3553,Dialog,Hikaru,そう言うと、光は教室を出て行ってしまった。,"And with that, Hikaru left the
classroom.",,,
125_5_4.json,3554,Dialog,Hikaru,……僕と一緒にいればいいって言ってたのに。,"...Even though you said I could stay
with you.",,,
125_5_4.json,3566,Dialog,Kurakano,「光くん、どうしたのかしら？」,"What's wrong, Hikaru-kun?",,,
125_5_4.json,3571,Dialog,Sakurazuka,「馨くんもいないときに……、ひとりで」,"Even when Kaoru's not around...
alone",,,
125_5_4.json,3580,Dialog,Sayuri,「ハルちゃん――、いいの？」,Haru-chan... Is it okay?,,,
125_5_4.json,3582,Dialog,Haruhi,「気になるけど、ここで待ってて欲しいみたい,"I'm curious, but it seems like",,,
125_5_4.json,3583,Dialog,Haruhi,だから」,they want me to wait here.,,,
125_5_4.json,3592,Dialog,Renge,「嵐の予感がしますわ」,I sense a storm coming.,,,
125_5_4.json,3593,Dialog,Renge,れんげちゃんが言うと、冗談に聞こえないなあ。,"When Renge says it, it doesn't sound
like a joke.",,,
125_5_4.json,3599,Dialog,,小百合たちも帰って、教室で光の帰りを待って,"Sayuri and the others have gone
home, and",,,
125_5_4.json,3600,Dialog,,いると――。,"I'm waiting for Hikaru in the
classroom--.",,,
125_5_4.json,3601,Dialog,,さっきの人が戻ってきた。,The person from before came back.,,,
125_5_4.json,3602,Dialog,,……光の姿はない。,...Hikaru isn't here.,,,
125_5_4.json,3604,Dialog,Haruhi,「あの、光は？」,Where's Hikaru?,,,
125_5_4.json,3606,Dialog,Male Student 1,「常陸院くんなら図書室で待ってるよ。君を連,"Kurakano-kun's waiting in the
library.",,,
125_5_4.json,3607,Dialog,Male Student 1,れてきて欲しいって頼まれたんだ」,He asked me to bring you along.,,,
125_5_4.json,3609,Dialog,Haruhi,「何かあったんですか？」,Is something wrong?,,,
125_5_4.json,3611,Dialog,Male Student 1,「さあ？　僕は頼まれただけだし。じゃあ、行,Alright then? I'm just doing what,,,
125_5_4.json,3612,Dialog,Male Student 1,こうか」,I was asked. Shall we go?,,,
125_5_4.json,3614,Dialog,Haruhi,「…………はあ」,「......hmph」,,,
125_5_4.json,3615,Dialog,Haruhi,なんか変だけど、とにかくついて行くしかない,"Something's off, but I guess",,,
125_5_4.json,3616,Dialog,Haruhi,みたい……。,I have to follow along...,,,
125_5_4.json,3620,Dialog,Haruhi,待っているはずの光は、どこにも見あたらなかっ,I couldn't find,,,
125_5_4.json,3621,Dialog,,た。,Hikaru anywhere.,,,
125_5_4.json,3622,Dialog,,それどころか、放課後なのに図書室には誰もい,"Not only that, but there's no one",,,
125_5_4.json,3623,Dialog,,ない。,in the library after school.,,,
125_5_4.json,3626,Dialog,,だまされたんだ、と思ったときはもう遅かった。,"By the time I realized I'd been
tricked, it was too late.",,,
125_5_4.json,3628,Dialog,Male Student 1,「わかってると思うけど、逃げ出そうとしても,"I know you get it, but trying to",,,
125_5_4.json,3629,Dialog,Male Student 1,ムダだよ」,run away would be pointless.,,,
125_5_4.json,3631,Dialog,Haruhi,「……光はどこですか？」,Where's Hikaru?,,,
125_5_4.json,3633,Dialog,Male Student 1,「常陸院くんは、別のところにいるから気にし,Don't worry about Kurakano-kun.,,,
125_5_4.json,3634,Dialog,Male Student 1,なくていいよ」,He's somewhere else.,,,
125_5_4.json,3636,Dialog,Male Student 2,「ボクたちの言うことを聞いてくれれば、すぐ,Listen to us and you'll,,,
125_5_4.json,3637,Dialog,Male Student 2,に会えるけどね」,see him right away.,,,
125_5_4.json,3640,Dialog,Male Student 1,「ウワサになってるから知ってるだろうけど、,You must have heard about,,,
125_5_4.json,3641,Dialog,Male Student 1,この件は須王を引きずりおろすための計画なん,it by now. This is a plan,,,
125_5_4.json,3642,Dialog,Male Student 1,だよ」,to bring down Suou.,,,
125_5_4.json,3644,Dialog,Male Student 2,「外部の協力者もいてね、もうひと息なんだ」,"We've got outside help too, so we're
almost there.",,,
125_5_4.json,3646,Dialog,Male Student 1,「部員たちも仲が悪くなってバラバラだしね」,"The members aren't getting along
well either.",,,
125_5_4.json,3648,Dialog,Haruhi,「それは、あなたたちが――」,That's because you guys are--,,,
125_5_4.json,3650,Dialog,Male Student 2,「知ってるよ。君は、ホスト部に借金があって、,"I know. You owe the Host Club money
and",,,
125_5_4.json,3651,Dialog,Male Student 2,しかたなく部員になっているんだよね」,have no choice but to be a member.,,,
125_5_4.json,3653,Dialog,Male Student 2,「ホスト部がなくなれば、君は自由になれる,"Without the Host Club, you'll",,,
125_5_4.json,3654,Dialog,Male Student 2,んだから、協力したほうが得なんじゃないの,be free. Wouldn't it,,,
125_5_4.json,3655,Dialog,Male Student 2,かな？」,be better to cooperate?,,,
125_5_4.json,3657,Dialog,Male Student 1,「常陸院くんは、君がうなずいてくれるなら協,Kurakuno-kun said he'll,,,
125_5_4.json,3658,Dialog,Male Student 1,力してくれるって言ってるよ」,help if you nod.,,,
125_5_4.json,3660,Dialog,Haruhi,「光がそんなこと……」,"Hikaru wouldn't do something like
that...",,,
125_5_4.json,3662,Dialog,Male Student 2,「本当だよ。すぐにばれるようなウソなんてつ,"That's true. What's the point of
telling",,,
